Date,Open,High,Low,Close,Volume
2014-04-30,114.41235059760956,114.41235059760956,114.41235059760956,114.41235059760956,10000
2014-05-01,114.51444223107569,114.51444223107569,114.51444223107569,114.51444223107569,10000
2014-05-02,114.61653386454184,114.61653386454184,114.61653386454184,114.61653386454184,10000
2014-05-05,114.92280876494024,114.92280876494024,114.92280876494024,114.92280876494024,10000
2014-05-06,115.02490039840637,115.02490039840637,115.02490039840637,115.02490039840637,10000
2014-05-07,115.1269920318725,115.1269920318725,115.1269920318725,115.1269920318725,10000
2014-05-08,115.22908366533865,115.22908366533865,115.22908366533865,115.22908366533865,10000
2014-05-09,115.3311752988048,115.3311752988048,115.3311752988048,115.3311752988048,10000
2014-05-12,115.63745019920319,115.63745019920319,115.63745019920319,115.63745019920319,10000
2014-05-13,115.73954183266932,115.73954183266932,115.73954183266932,115.73954183266932,10000
2014-05-14,115.84163346613546,115.84163346613546,115.84163346613546,115.84163346613546,10000
2014-05-15,115.9437250996016,115.9437250996016,115.9437250996016,115.9437250996016,10000
2014-05-16,116.04581673306774,116.04581673306774,116.04581673306774,116.04581673306774,10000
2014-05-19,116.35209163346613,116.35209163346613,116.35209163346613,116.35209163346613,10000
2014-05-20,116.45418326693228,116.45418326693228,116.45418326693228,116.45418326693228,10000
2014-05-21,116.5562749003984,116.5562749003984,116.5562749003984,116.5562749003984,10000
2014-05-22,116.65836653386455,116.65836653386455,116.65836653386455,116.65836653386455,10000
2014-05-23,116.76045816733068,116.76045816733068,116.76045816733068,116.76045816733068,10000
2014-05-27,117.16882470119522,117.16882470119522,117.16882470119522,117.16882470119522,10000
2014-05-28,117.27091633466136,117.27091633466136,117.27091633466136,117.27091633466136,10000
2014-05-29,117.3730079681275,117.3730079681275,117.3730079681275,117.3730079681275,10000
2014-05-30,117.47509960159363,117.47509960159363,117.47509960159363,117.47509960159363,10000
2014-06-02,117.78137450199203,117.78137450199203,117.78137450199203,117.78137450199203,10000
2014-06-03,117.88346613545818,117.88346613545818,117.88346613545818,117.88346613545818,10000
2014-06-04,117.98555776892431,117.98555776892431,117.98555776892431,117.98555776892431,10000
2014-06-05,118.08764940239044,118.08764940239044,118.08764940239044,118.08764940239044,10000
2014-06-06,118.18974103585657,118.18974103585657,118.18974103585657,118.18974103585657,10000
2014-06-09,118.49601593625499,118.49601593625499,118.49601593625499,118.49601593625499,10000
2014-06-10,118.59810756972112,118.59810756972112,118.59810756972112,118.59810756972112,10000
2014-06-11,118.70019920318725,118.70019920318725,118.70019920318725,118.70019920318725,10000
2014-06-12,118.80229083665338,118.80229083665338,118.80229083665338,118.80229083665338,10000
2014-06-13,118.90438247011951,118.90438247011951,118.90438247011951,118.90438247011951,10000
2014-06-16,119.21065737051794,119.21065737051794,119.21065737051794,119.21065737051794,10000
2014-06-17,119.31274900398407,119.31274900398407,119.31274900398407,119.31274900398407,10000
2014-06-18,119.4148406374502,119.4148406374502,119.4148406374502,119.4148406374502,10000
2014-06-19,119.51693227091633,119.51693227091633,119.51693227091633,119.51693227091633,10000
2014-06-20,119.61902390438247,119.61902390438247,119.61902390438247,119.61902390438247,10000
2014-06-23,119.92529880478088,119.92529880478088,119.92529880478088,119.92529880478088,10000
2014-06-24,120.02739043824701,120.02739043824701,120.02739043824701,120.02739043824701,10000
2014-06-25,120.12948207171314,120.12948207171314,120.12948207171314,120.12948207171314,10000
2014-06-26,120.23157370517929,120.23157370517929,120.23157370517929,120.23157370517929,10000
2014-06-27,120.33366533864543,120.33366533864543,120.33366533864543,120.33366533864543,10000
2014-06-30,120.63994023904382,120.63994023904382,120.63994023904382,120.63994023904382,10000
2014-07-01,120.74203187250995,120.74203187250995,120.74203187250995,120.74203187250995,10000
2014-07-02,120.8441235059761,120.8441235059761,120.8441235059761,120.8441235059761,10000
2014-07-03,120.94621513944224,120.94621513944224,120.94621513944224,120.94621513944224,10000
2014-07-07,121.35458167330677,121.35458167330677,121.35458167330677,121.35458167330677,10000
2014-07-08,121.45667330677291,121.45667330677291,121.45667330677291,121.45667330677291,10000
2014-07-09,121.55876494023904,121.55876494023904,121.55876494023904,121.55876494023904,10000
2014-07-10,121.66085657370519,121.66085657370519,121.66085657370519,121.66085657370519,10000
2014-07-11,121.76294820717132,121.76294820717132,121.76294820717132,121.76294820717132,10000
2014-07-14,122.06922310756973,122.06922310756973,122.06922310756973,122.06922310756973,10000
2014-07-15,122.17131474103586,122.17131474103586,122.17131474103586,122.17131474103586,10000
2014-07-16,122.273406374502,122.273406374502,122.273406374502,122.273406374502,10000
2014-07-17,122.37549800796813,122.37549800796813,122.37549800796813,122.37549800796813,10000
2014-07-18,122.47758964143426,122.47758964143426,122.47758964143426,122.47758964143426,10000
2014-07-21,122.78386454183267,122.78386454183267,122.78386454183267,122.78386454183267,10000
2014-07-22,122.88595617529882,122.88595617529882,122.88595617529882,122.88595617529882,10000
2014-07-23,122.98804780876495,122.98804780876495,122.98804780876495,122.98804780876495,10000
2014-07-24,123.09013944223108,123.09013944223108,123.09013944223108,123.09013944223108,10000
2014-07-25,123.19223107569721,123.19223107569721,123.19223107569721,123.19223107569721,10000
2014-07-28,123.49850597609563,123.49850597609563,123.49850597609563,123.49850597609563,10000
2014-07-29,123.60059760956176,123.60059760956176,123.60059760956176,123.60059760956176,10000
2014-07-30,123.70268924302789,123.70268924302789,123.70268924302789,123.70268924302789,10000
2014-07-31,123.80478087649402,123.80478087649402,123.80478087649402,123.80478087649402,10000
2014-08-01,123.90687250996017,123.90687250996017,123.90687250996017,123.90687250996017,10000
2014-08-04,124.21314741035857,124.21314741035857,124.21314741035857,124.21314741035857,10000
2014-08-05,124.3152390438247,124.3152390438247,124.3152390438247,124.3152390438247,10000
2014-08-06,124.41733067729083,124.41733067729083,124.41733067729083,124.41733067729083,10000
2014-08-07,124.51942231075697,124.51942231075697,124.51942231075697,124.51942231075697,10000
2014-08-08,124.62151394422311,124.62151394422311,124.62151394422311,124.62151394422311,10000
2014-08-11,124.92778884462152,124.92778884462152,124.92778884462152,124.92778884462152,10000
2014-08-12,125.02988047808765,125.02988047808765,125.02988047808765,125.02988047808765,10000
2014-08-13,125.13197211155378,125.13197211155378,125.13197211155378,125.13197211155378,10000
2014-08-14,125.23406374501992,125.23406374501992,125.23406374501992,125.23406374501992,10000
2014-08-15,125.33615537848607,125.33615537848607,125.33615537848607,125.33615537848607,10000
2014-08-18,125.64243027888446,125.64243027888446,125.64243027888446,125.64243027888446,10000
2014-08-19,125.74452191235059,125.74452191235059,125.74452191235059,125.74452191235059,10000
2014-08-20,125.84661354581674,125.84661354581674,125.84661354581674,125.84661354581674,10000
2014-08-21,125.94870517928288,125.94870517928288,125.94870517928288,125.94870517928288,10000
2014-08-22,126.05079681274901,126.05079681274901,126.05079681274901,126.05079681274901,10000
2014-08-25,126.3570717131474,126.3570717131474,126.3570717131474,126.3570717131474,10000
2014-08-26,126.45916334661355,126.45916334661355,126.45916334661355,126.45916334661355,10000
2014-08-27,126.5612549800797,126.5612549800797,126.5612549800797,126.5612549800797,10000
2014-08-28,126.66334661354583,126.66334661354583,126.66334661354583,126.66334661354583,10000
2014-08-29,126.76543824701196,126.76543824701196,126.76543824701196,126.76543824701196,10000
2014-09-02,127.1738047808765,127.1738047808765,127.1738047808765,127.1738047808765,10000
2014-09-03,127.27589641434264,127.27589641434264,127.27589641434264,127.27589641434264,10000
2014-09-04,127.37798804780877,127.37798804780877,127.37798804780877,127.37798804780877,10000
2014-09-05,127.4800796812749,127.4800796812749,127.4800796812749,127.4800796812749,10000
2014-09-08,127.78635458167331,127.78635458167331,127.78635458167331,127.78635458167331,10000
2014-09-09,127.88844621513945,127.88844621513945,127.88844621513945,127.88844621513945,10000
2014-09-10,127.99053784860558,127.99053784860558,127.99053784860558,127.99053784860558,10000
2014-09-11,128.09262948207171,128.09262948207171,128.09262948207171,128.09262948207171,10000
2014-09-12,128.19472111553785,128.19472111553785,128.19472111553785,128.19472111553785,10000
2014-09-15,128.50099601593627,128.50099601593627,128.50099601593627,128.50099601593627,10000
2014-09-16,128.6030876494024,128.6030876494024,128.6030876494024,128.6030876494024,10000
2014-09-17,128.70517928286853,128.70517928286853,128.70517928286853,128.70517928286853,10000
2014-09-18,128.80727091633466,128.80727091633466,128.80727091633466,128.80727091633466,10000
2014-09-19,128.9093625498008,128.9093625498008,128.9093625498008,128.9093625498008,10000
2014-09-22,129.2156374501992,129.2156374501992,129.2156374501992,129.2156374501992,10000
2014-09-23,129.31772908366534,129.31772908366534,129.31772908366534,129.31772908366534,10000
2014-09-24,129.41982071713147,129.41982071713147,129.41982071713147,129.41982071713147,10000
2014-09-25,129.52191235059763,129.52191235059763,129.52191235059763,129.52191235059763,10000
2014-09-26,129.62400398406373,129.62400398406373,129.62400398406373,129.62400398406373,10000
2014-09-29,129.93027888446215,129.93027888446215,129.93027888446215,129.93027888446215,10000
2014-09-30,130.03237051792829,130.03237051792829,130.03237051792829,130.03237051792829,10000
2014-10-01,130.13446215139442,130.13446215139442,130.13446215139442,130.13446215139442,10000
2014-10-02,130.23655378486058,130.23655378486058,130.23655378486058,130.23655378486058,10000
2014-10-03,130.33864541832668,130.33864541832668,130.33864541832668,130.33864541832668,10000
2014-10-06,130.6449203187251,130.6449203187251,130.6449203187251,130.6449203187251,10000
2014-10-07,130.74701195219126,130.74701195219126,130.74701195219126,130.74701195219126,10000
2014-10-08,130.84910358565736,130.84910358565736,130.84910358565736,130.84910358565736,10000
2014-10-09,130.95119521912352,130.95119521912352,130.95119521912352,130.95119521912352,10000
2014-10-10,131.05328685258965,131.05328685258965,131.05328685258965,131.05328685258965,10000
2014-10-13,131.35956175298804,131.35956175298804,131.35956175298804,131.35956175298804,10000
2014-10-14,131.4616533864542,131.4616533864542,131.4616533864542,131.4616533864542,10000
2014-10-15,131.5637450199203,131.5637450199203,131.5637450199203,131.5637450199203,10000
2014-10-16,131.66583665338646,131.66583665338646,131.66583665338646,131.66583665338646,10000
2014-10-17,131.7679282868526,131.7679282868526,131.7679282868526,131.7679282868526,10000
2014-10-20,132.074203187251,132.074203187251,132.074203187251,132.074203187251,10000
2014-10-21,132.17629482071715,132.17629482071715,132.17629482071715,132.17629482071715,10000
2014-10-22,132.27838645418328,132.27838645418328,132.27838645418328,132.27838645418328,10000
2014-10-23,132.3804780876494,132.3804780876494,132.3804780876494,132.3804780876494,10000
2014-10-24,132.48256972111554,132.48256972111554,132.48256972111554,132.48256972111554,10000
2014-10-27,132.78884462151393,132.78884462151393,132.78884462151393,132.78884462151393,10000
2014-10-28,132.8909362549801,132.8909362549801,132.8909362549801,132.8909362549801,10000
2014-10-29,132.99302788844622,132.99302788844622,132.99302788844622,132.99302788844622,10000
2014-10-30,133.09511952191235,133.09511952191235,133.09511952191235,133.09511952191235,10000
2014-10-31,133.1972111553785,133.1972111553785,133.1972111553785,133.1972111553785,10000
2014-11-03,133.5034860557769,133.5034860557769,133.5034860557769,133.5034860557769,10000
2014-11-04,133.60557768924303,133.60557768924303,133.60557768924303,133.60557768924303,10000
2014-11-05,133.70766932270917,133.70766932270917,133.70766932270917,133.70766932270917,10000
2014-11-06,133.8097609561753,133.8097609561753,133.8097609561753,133.8097609561753,10000
2014-11-07,133.91185258964146,133.91185258964146,133.91185258964146,133.91185258964146,10000
2014-11-10,134.21812749003985,134.21812749003985,134.21812749003985,134.21812749003985,10000
2014-11-11,134.32021912350598,134.32021912350598,134.32021912350598,134.32021912350598,10000
2014-11-12,134.4223107569721,134.4223107569721,134.4223107569721,134.4223107569721,10000
2014-11-13,134.52440239043824,134.52440239043824,134.52440239043824,134.52440239043824,10000
2014-11-14,134.6264940239044,134.6264940239044,134.6264940239044,134.6264940239044,10000
2014-11-17,134.9327689243028,134.9327689243028,134.9327689243028,134.9327689243028,10000
2014-11-18,135.03486055776892,135.03486055776892,135.03486055776892,135.03486055776892,10000
2014-11-19,135.13695219123508,135.13695219123508,135.13695219123508,135.13695219123508,10000
2014-11-20,135.23904382470118,135.23904382470118,135.23904382470118,135.23904382470118,10000
2014-11-21,135.34113545816734,135.34113545816734,135.34113545816734,135.34113545816734,10000
2014-11-24,135.64741035856574,135.64741035856574,135.64741035856574,135.64741035856574,10000
2014-11-25,135.74950199203187,135.74950199203187,135.74950199203187,135.74950199203187,10000
2014-11-26,135.85159362549803,135.85159362549803,135.85159362549803,135.85159362549803,10000
2014-11-28,136.0557768924303,136.0557768924303,136.0557768924303,136.0557768924303,10000
2014-12-01,136.3620517928287,136.3620517928287,136.3620517928287,136.3620517928287,10000
2014-12-02,136.4641434262948,136.4641434262948,136.4641434262948,136.4641434262948,10000
2014-12-03,136.56623505976097,136.56623505976097,136.56623505976097,136.56623505976097,10000
2014-12-04,136.6683266932271,136.6683266932271,136.6683266932271,136.6683266932271,10000
2014-12-05,136.77041832669323,136.77041832669323,136.77041832669323,136.77041832669323,10000
2014-12-08,137.07669322709165,137.07669322709165,137.07669322709165,137.07669322709165,10000
2014-12-09,137.17878486055776,137.17878486055776,137.17878486055776,137.17878486055776,10000
2014-12-10,137.28087649402391,137.28087649402391,137.28087649402391,137.28087649402391,10000
2014-12-11,137.38296812749005,137.38296812749005,137.38296812749005,137.38296812749005,10000
2014-12-12,137.48505976095618,137.48505976095618,137.48505976095618,137.48505976095618,10000
2014-12-15,137.7913346613546,137.7913346613546,137.7913346613546,137.7913346613546,10000
