Date,Open,High,Low,Close,Volume
2008-11-10,95.35330468320292,95.35330468320292,95.35330468320292,95.35330468320292,10000
2008-11-11,97.4549559249077,97.4549559249077,97.4549559249077,97.4549559249077,10000
2008-11-12,102.51227391971662,102.51227391971662,102.51227391971662,102.51227391971662,10000
2008-11-13,95.41712183237837,95.41712183237837,95.41712183237837,95.41712183237837,10000
2008-11-14,99.39593287722187,99.39593287722187,99.39593287722187,99.39593287722187,10000
2008-11-17,101.96138329968139,101.96138329968139,101.96138329968139,101.96138329968139,10000
2008-11-18,100.95824926458292,100.95824926458292,100.95824926458292,100.95824926458292,10000
2008-11-19,107.13240913536644,107.13240913536644,107.13240913536644,107.13240913536644,10000
2008-11-20,114.32345041709591,114.32345041709591,114.32345041709591,114.32345041709591,10000
2008-11-21,107.09276616598432,107.09276616598432,107.09276616598432,107.09276616598432,10000
2008-11-24,100.16145130270611,100.16145130270611,100.16145130270611,100.16145130270611,10000
2008-11-25,99.50531600068507,99.50531600068507,99.50531600068507,99.50531600068507,10000
2008-11-26,95.98998017478266,95.98998017478266,95.98998017478266,95.98998017478266,10000
2008-11-28,95.06433804842494,95.06433804842494,95.06433804842494,95.06433804842494,10000
2008-12-01,103.5531312731584,103.5531312731584,103.5531312731584,103.5531312731584,10000
2008-12-02,99.41714977271874,99.41714977271874,99.41714977271874,99.41714977271874,10000
2008-12-03,96.84859217722192,96.84859217722192,96.84859217722192,96.84859217722192,10000
2008-12-04,99.68707208127628,99.68707208127628,99.68707208127628,99.68707208127628,10000
2008-12-05,96.04855201436558,96.04855201436558,96.04855201436558,96.04855201436558,10000
2008-12-08,92.36150275320446,92.36150275320446,92.36150275320446,92.36150275320446,10000
2008-12-09,94.49667377962987,94.49667377962987,94.49667377962987,94.49667377962987,10000
2008-12-10,93.37271263187726,93.37271263187726,93.37271263187726,93.37271263187726,10000
2008-12-11,96.03608023741776,96.03608023741776,96.03608023741776,96.03608023741776,10000
2008-12-12,95.36109877044566,95.36109877044566,95.36109877044566,95.36109877044566,10000
2008-12-15,96.57081916754309,96.57081916754309,96.57081916754309,96.57081916754309,10000
2008-12-16,91.61091634782208,91.61091634782208,91.61091634782208,91.61091634782208,10000
2008-12-17,92.48972723754962,92.48972723754962,92.48972723754962,92.48972723754962,10000
2008-12-18,94.44705803793241,94.44705803793241,94.44705803793241,94.44705803793241,10000
2008-12-19,94.16967682866998,94.16967682866998,94.16967682866998,94.16967682866998,10000
2008-12-22,95.89317239119012,95.89317239119012,95.89317239119012,95.89317239119012,10000
2008-12-23,96.82501068162055,96.82501068162055,96.82501068162055,96.82501068162055,10000
2008-12-24,96.26525144520228,96.26525144520228,96.26525144520228,96.26525144520228,10000
2008-12-26,95.74963792070402,95.74963792070402,95.74963792070402,95.74963792070402,10000
2008-12-29,96.12043793012873,96.12043793012873,96.12043793012873,96.12043793012873,10000
2008-12-30,93.77441554317193,93.77441554317193,93.77441554317193,93.77441554317193,10000
2008-12-31,92.44672535757263,92.44672535757263,92.44672535757263,92.44672535757263,10000
2009-01-02,89.52466293802253,89.52466293802253,89.52466293802253,89.52466293802253,10000
2009-01-05,89.94259608163856,89.94259608163856,89.94259608163856,89.94259608163856,10000
2009-01-06,89.2395028550396,89.2395028550396,89.2395028550396,89.2395028550396,10000
2009-01-07,91.91754600582969,91.91754600582969,91.91754600582969,91.91754600582969,10000
2009-01-08,91.60529541880122,91.60529541880122,91.60529541880122,91.60529541880122,10000
2009-01-09,93.55676575683833,93.55676575683833,93.55676575683833,93.55676575683833,10000
2009-01-12,95.66779206992037,95.66779206992037,95.66779206992037,95.66779206992037,10000
2009-01-13,95.49960246693597,95.49960246693597,95.49960246693597,95.49960246693597,10000
2009-01-14,98.69500714248714,98.69500714248714,98.69500714248714,98.69500714248714,10000
2009-01-15,98.56382354047092,98.56382354047092,98.56382354047092,98.56382354047092,10000
2009-01-16,97.81852560184626,97.81852560184626,97.81852560184626,97.81852560184626,10000
2009-01-20,102.9849188320926,102.9849188320926,102.9849188320926,102.9849188320926,10000
2009-01-21,98.50597643108033,98.50597643108033,98.50597643108033,98.50597643108033,10000
2009-01-22,99.99955587545965,99.99955587545965,99.99955587545965,99.99955587545965,10000
2009-01-23,99.46179243818655,99.46179243818655,99.46179243818655,99.46179243818655,10000
2009-01-26,98.90945997990325,98.90945997990325,98.90945997990325,98.90945997990325,10000
2009-01-27,97.8288165129244,97.8288165129244,97.8288165129244,97.8288165129244,10000
2009-01-28,94.545915496994,94.545915496994,94.545915496994,94.545915496994,10000
2009-01-29,97.67729249898272,97.67729249898272,97.67729249898272,97.67729249898272,10000
2009-01-30,99.90327349006476,99.90327349006476,99.90327349006476,99.90327349006476,10000
2009-02-02,99.95649875763415,99.95649875763415,99.95649875763415,99.95649875763415,10000
2009-02-03,98.37378872783005,98.37378872783005,98.37378872783005,98.37378872783005,10000
2009-02-04,99.11056022496226,99.11056022496226,99.11056022496226,99.11056022496226,10000
2009-02-05,97.48855023012239,97.48855023012239,97.48855023012239,97.48855023012239,10000
2009-02-06,94.8664959867574,94.8664959867574,94.8664959867574,94.8664959867574,10000
2009-02-09,94.72560088085682,94.72560088085682,94.72560088085682,94.72560088085682,10000
2009-02-10,99.37863607951616,99.37863607951616,99.37863607951616,99.37863607951616,10000
2009-02-11,98.5880838949337,98.5880838949337,98.5880838949337,98.5880838949337,10000
2009-02-12,98.41662285577293,98.41662285577293,98.41662285577293,98.41662285577293,10000
2009-02-13,99.40056231349384,99.40056231349384,99.40056231349384,99.40056231349384,10000
2009-02-17,103.92915723986478,103.92915723986478,103.92915723986478,103.92915723986478,10000
2009-02-18,104.0279279351749,104.0279279351749,104.0279279351749,104.0279279351749,10000
2009-02-19,105.27876219408076,105.27876219408076,105.27876219408076,105.27876219408076,10000
2009-02-20,106.48030497676143,106.48030497676143,106.48030497676143,106.48030497676143,10000
2009-02-23,110.17506593324602,110.17506593324602,110.17506593324602,110.17506593324602,10000
2009-02-24,105.75668059836319,105.75668059836319,105.75668059836319,105.75668059836319,10000
2009-02-25,106.88381669123079,106.88381669123079,106.88381669123079,106.88381669123079,10000
2009-02-26,108.57042724048767,108.57042724048767,108.57042724048767,108.57042724048767,10000
2009-02-27,111.12882458818312,111.12882458818312,111.12882458818312,111.12882458818312,10000
2009-03-02,116.30966890654942,116.30966890654942,116.30966890654942,116.30966890654942,10000
2009-03-03,117.05483781168343,117.05483781168343,117.05483781168343,117.05483781168343,10000
2009-03-04,114.27442565382334,114.27442565382334,114.27442565382334,114.27442565382334,10000
2009-03-05,119.13478090306518,119.13478090306518,119.13478090306518,119.13478090306518,10000
2009-03-06,118.9899066727336,118.9899066727336,118.9899066727336,118.9899066727336,10000
2009-03-09,120.18262221878032,120.18262221878032,120.18262221878032,120.18262221878032,10000
2009-03-10,112.53143326975274,112.53143326975274,112.53143326975274,112.53143326975274,10000
2009-03-11,112.25620199096723,112.25620199096723,112.25620199096723,112.25620199096723,10000
2009-03-12,107.68416052818323,107.68416052818323,107.68416052818323,107.68416052818323,10000
2009-03-13,106.85078983006358,106.85078983006358,106.85078983006358,106.85078983006358,10000
2009-03-16,107.22646921147373,107.22646921147373,107.22646921147373,107.22646921147373,10000
2009-03-17,103.7802168348076,103.7802168348076,103.7802168348076,103.7802168348076,10000
2009-03-18,101.61557525916233,101.61557525916233,101.61557525916233,101.61557525916233,10000
2009-03-19,102.93446034135077,102.93446034135077,102.93446034135077,102.93446034135077,10000
2009-03-20,104.96941286928843,104.96941286928843,104.96941286928843,104.96941286928843,10000
2009-03-23,97.54203453169106,97.54203453169106,97.54203453169106,97.54203453169106,10000
2009-03-24,99.53336421557924,99.53336421557924,99.53336421557924,99.53336421557924,10000
2009-03-25,98.575219171421,98.575219171421,98.575219171421,98.575219171421,10000
2009-03-26,96.27640887585942,96.27640887585942,96.27640887585942,96.27640887585942,10000
2009-03-27,98.2323140958024,98.2323140958024,98.2323140958024,98.2323140958024,10000
2009-03-30,101.6526359295604,101.6526359295604,101.6526359295604,101.6526359295604,10000
2009-03-31,100.31797599031371,100.31797599031371,100.31797599031371,100.31797599031371,10000
2009-04-01,98.6570504320217,98.6570504320217,98.6570504320217,98.6570504320217,10000
2009-04-02,95.82291813641396,95.82291813641396,95.82291813641396,95.82291813641396,10000
2009-04-03,94.89039144254667,94.89039144254667,94.89039144254667,94.89039144254667,10000
2009-04-06,95.68105304640974,95.68105304640974,95.68105304640974,95.68105304640974,10000
2009-04-07,97.96348078974849,97.96348078974849,97.96348078974849,97.96348078974849,10000
2009-04-08,96.80913387114299,96.80913387114299,96.80913387114299,96.80913387114299,10000
2009-04-09,93.12523103291639,93.12523103291639,93.12523103291639,93.12523103291639,10000
2009-04-13,92.88931041974071,92.88931041974071,92.88931041974071,92.88931041974071,10000
2009-04-14,94.7530872071939,94.7530872071939,94.7530872071939,94.7530872071939,10000
2009-04-15,93.56402913283003,93.56402913283003,93.56402913283003,93.56402913283003,10000
2009-04-16,92.11015635913223,92.11015635913223,92.11015635913223,92.11015635913223,10000
2009-04-17,91.65242776380089,91.65242776380089,91.65242776380089,91.65242776380089,10000
2009-04-20,95.57421174800598,95.57421174800598,95.57421174800598,95.57421174800598,10000
2009-04-21,93.54306287619762,93.54306287619762,93.54306287619762,93.54306287619762,10000
2009-04-22,94.26162928032524,94.26162928032524,94.26162928032524,94.26162928032524,10000
2009-04-23,93.32633274991014,93.32633274991014,93.32633274991014,93.32633274991014,10000
2009-04-24,91.75869773653523,91.75869773653523,91.75869773653523,91.75869773653523,10000
2009-04-27,92.68239372265948,92.68239372265948,92.68239372265948,92.68239372265948,10000
2009-04-28,92.9363931126356,92.9363931126356,92.9363931126356,92.9363931126356,10000
2009-04-29,90.92803390981942,90.92803390981942,90.92803390981942,90.92803390981942,10000
2009-04-30,91.01442169062798,91.01442169062798,91.01442169062798,91.01442169062798,10000
2009-05-01,90.52327249757273,90.52327249757273,90.52327249757273,90.52327249757273,10000
2009-05-04,87.45741764902355,87.45741764902355,87.45741764902355,87.45741764902355,10000
2009-05-05,87.78903192250152,87.78903192250152,87.78903192250152,87.78903192250152,10000
2009-05-06,86.26112183799172,86.26112183799172,86.26112183799172,86.26112183799172,10000
2009-05-07,87.39997674140866,87.39997674140866,87.39997674140866,87.39997674140866,10000
2009-05-08,85.29634712909909,85.29634712909909,85.29634712909909,85.29634712909909,10000
2009-05-11,87.13127839689828,87.13127839689828,87.13127839689828,87.13127839689828,10000
2009-05-12,87.21656733594983,87.21656733594983,87.21656733594983,87.21656733594983,10000
2009-05-13,89.5622492410433,89.5622492410433,89.5622492410433,89.5622492410433,10000
2009-05-14,88.635132779171,88.635132779171,88.635132779171,88.635132779171,10000
2009-05-15,89.64646695455131,89.64646695455131,89.64646695455131,89.64646695455131,10000
2009-05-18,86.92218253636022,86.92218253636022,86.92218253636022,86.92218253636022,10000
2009-05-19,87.0731521097152,87.0731521097152,87.0731521097152,87.0731521097152,10000
2009-05-20,87.51996463962027,87.51996463962027,87.51996463962027,87.51996463962027,10000
2009-05-21,88.98658583107908,88.98658583107908,88.98658583107908,88.98658583107908,10000
2009-05-22,89.1198174878342,89.1198174878342,89.1198174878342,89.1198174878342,10000
2009-05-26,86.77577367156033,86.77577367156033,86.77577367156033,86.77577367156033,10000
2009-05-27,88.42201105582015,88.42201105582015,88.42201105582015,88.42201105582015,10000
2009-05-28,87.05863925262709,87.05863925262709,87.05863925262709,87.05863925262709,10000
2009-05-29,85.87683933813643,85.87683933813643,85.87683933813643,85.87683933813643,10000
2009-06-01,83.65970627055759,83.65970627055759,83.65970627055759,83.65970627055759,10000
2009-06-02,83.493783881425,83.493783881425,83.493783881425,83.493783881425,10000
2009-06-03,84.64092245420213,84.64092245420213,84.64092245420213,84.64092245420213,10000
2009-06-04,83.6689351463307,83.6689351463307,83.6689351463307,83.6689351463307,10000
2009-06-05,83.87933660966495,83.87933660966495,83.87933660966495,83.87933660966495,10000
2009-06-08,83.96410125073173,83.96410125073173,83.96410125073173,83.96410125073173,10000
2009-06-09,83.66995975543618,83.66995975543618,83.66995975543618,83.66995975543618,10000
2009-06-10,83.96115890507056,83.96115890507056,83.96115890507056,83.96115890507056,10000
2009-06-11,83.44799676946545,83.44799676946545,83.44799676946545,83.44799676946545,10000
2009-06-12,83.33142027355649,83.33142027355649,83.33142027355649,83.33142027355649,10000
2009-06-15,85.31208827621404,85.31208827621404,85.31208827621404,85.31208827621404,10000
2009-06-16,86.3972840812614,86.3972840812614,86.3972840812614,86.3972840812614,10000
2009-06-17,86.51664782337036,86.51664782337036,86.51664782337036,86.51664782337036,10000
2009-06-18,85.78895713929685,85.78895713929685,85.78895713929685,85.78895713929685,10000
2009-06-19,85.52179340131683,85.52179340131683,85.52179340131683,85.52179340131683,10000
2009-06-22,88.13879416756397,88.13879416756397,88.13879416756397,88.13879416756397,10000
2009-06-23,87.9354822159494,87.9354822159494,87.9354822159494,87.9354822159494,10000
2009-06-24,87.36175236264047,87.36175236264047,87.36175236264047,87.36175236264047,10000
2009-06-25,85.48834271168809,85.48834271168809,85.48834271168809,85.48834271168809,10000
2009-06-26,85.61467971708167,85.61467971708167,85.61467971708167,85.61467971708167,10000
2009-06-29,84.83857078168994,84.83857078168994,84.83857078168994,84.83857078168994,10000
2009-06-30,85.5623079673279,85.5623079673279,85.5623079673279,85.5623079673279,10000
2009-07-01,85.18909114643324,85.18909114643324,85.18909114643324,85.18909114643324,10000
2009-07-02,87.67188853421054,87.67188853421054,87.67188853421054,87.67188853421054,10000
2009-07-06,87.44694456011418,87.44694456011418,87.44694456011418,87.44694456011418,10000
2009-07-07,89.16820521510301,89.16820521510301,89.16820521510301,89.16820521510301,10000
2009-07-08,89.31698571900523,89.31698571900523,89.31698571900523,89.31698571900523,10000
2009-07-09,89.00015848709529,89.00015848709529,89.00015848709529,89.00015848709529,10000
2009-07-10,89.35810188540853,89.35810188540853,89.35810188540853,89.35810188540853,10000
2009-07-13,87.13007183827885,87.13007183827885,87.13007183827885,87.13007183827885,10000
2009-07-14,86.6668828329207,86.6668828329207,86.6668828329207,86.6668828329207,10000
2009-07-15,84.09895019136637,84.09895019136637,84.09895019136637,84.09895019136637,10000
